F1,F2,F3,F4,F5,F6,is_genuine
-0.6957715074716395,-1.4158627703891375,-0.5751829840955396,-0.7421509680809655,0.37129369376762283,-0.13142238077163476,True
0.15238059488265632,-0.3480559269807922,-0.6330984264351492,-0.012712737439576108,0.8347414431430538,-0.3919066676146264,True
-1.5216168261003047,-0.5413754909669182,-0.6355590689564936,0.6619402885049663,-1.2688131183147067,-0.9677618878237644,True
-0.9945179554066431,-0.6226551150405676,-0.4105903876738688,0.10860983576656229,0.2203586199059051,-0.046683300652796765,True
-1.4564350966077082,0.9478362635018891,0.06489442702025582,0.2341628826368238,0.1384160798061503,-0.16639203659530266,True
-2.23358651309199,-0.9345812155297083,0.7548466270811535,0.5426036339631605,-0.44849652214556235,-0.19706857490965227,True
-1.8482038846339044,-0.8026087953003155,0.5072327817274176,-0.0374799596368915,-0.22812880697936652,-0.2041969894097717,True
-0.5646524415271368,1.0732938277294188,1.3067398851129102,-0.9080838526073596,-0.399937200770253,0.30372959967217333,True
-2.043741361379924,-0.8428112318772298,-0.1239089329309157,0.33514730808026144,-0.6420981765526605,-1.0118772894479382,True
-1.3357086771787219,-0.5578920846302935,-0.4462661891746366,-0.774778406781368,-0.34094979511250395,0.798794511723604,True
-1.6804704953232006,0.6372461707144024,0.8734012275861958,0.7182099098051711,-0.7059393895876941,-0.35887608973076157,True
-1.67843854497188,-1.1229015326895146,0.6859460265373383,-0.3335227891783802,-0.8597060504703632,-0.021793545725660595,True
-2.2345231815626425,0.27651684686830713,-0.27140950890353904,0.17052814584273196,-1.2840307864749894,0.21084912010643714,True
-1.31459808048371,-1.026757650295803,-1.5789161445938564,1.3764202419872131,0.4036373711606645,0.6319463949462822,True
-1.366928751047538,-1.5475076319561694,0.8114769328309624,0.9030012325321483,0.2460678680477768,-0.516583892992805,True
-1.391877979147351,-1.18005499349403,1.0211556036543392,-0.3412430312401344,0.42144850100994563,-0.7570867616060991,True
1.1129290586186547,0.7994721334984062,-0.9863807811634684,-0.7250716213345707,-0.37013077514610976,-0.6991315404935905,False
1.4483011556325907,-0.2958966640665788,-0.9475096920793314,0.7451303875167641,-0.7333702488740239,-0.7669927559745385,False
2.6413427467011705,-1.012326074705893,-0.2606553739732892,0.3611628039914747,0.556872775483927,-0.5574077473527811,False
1.8821103740556517,0.5170439762520388,0.32120409859308885,0.6717651733656419,-0.29909063330899766,0.13453671762712954,False
1.8521073292663863,1.9783673272832876,-0.3841118115255866,0.27978801530151,-1.2924933862313,0.2381721842742488,False
1.6261452831205607,0.024363482694231345,0.395024245290309,0.21618659982961802,0.11908614895313901,0.971481712252365,False
1.5823705625315945,-0.9944202835688418,-0.06024872119996377,0.7078381195265881,-0.5152447620472458,-1.456906828880095,False
2.0282597449971593,-0.19993466262218704,-0.26215462701735787,1.1412017100798795,0.1462900297596337,-0.29782456534655083,False
2.646800525130832,1.114370209816383,-0.508274157845754,-1.5019291818409402,-0.005453071369951744,-0.8299957798392187,False
1.4061499049477935,0.5759820206272489,0.11211399673401413,-0.5623946064229097,0.07680954277993951,-1.1406148175430963,False
0.6203175611540376,-1.8516399745451229,-0.2824359798090902,-0.07010712946227277,0.15574378264067326,-0.9038920117670175,False
1.5371896004826853,0.8462142808310981,0.7565671469020211,0.5712747572607667,-0.36829842740698776,-0.2523121407043076,False
1.905493778636525,-2.1891863362600263,-1.0537248947422144,0.16780700711354787,-0.12480420016060129,-0.8831201025340655,False
1.3176464078316483,-0.03377020740569748,0.050275489123315635,-1.6242488525261727,-0.4963400764826673,0.565342143844004,False
1.9516420455819696,-0.9651644455970393,-0.49514617649927084,-0.8506834183904907,-0.8275070899489726,-0.0687362578551249,False
4.046243063882399,0.03306528493035896,0.2992351367523036,-0.39718288984939903,-0.29044887212272635,0.06142211148013806,False
2.338214357041819,0.27257879595770923,-0.1077965322507968,0.5042164939536709,-0.6167144095851687,-0.7941946569989687,False
3.56564043820856,-0.2827733794915097,0.05536021153871052,-0.5643224730157618,-0.3328133628931417,0.13864481156465977,False
1.6428118591146184,-0.546501688792757,0.2013967669258211,-0.6015801801260919,-0.8159882266148224,0.3966417833297138,False
2.4511129790177995,0.6162586114887185,-1.0499099051638092,0.5609448787891271,-0.3993888792275321,-0.3189638460823606,False
2.6811555861261307,-2.2836535890953362,0.896217210038309,0.6158281250647095,-0.12530939374171954,0.0657688890779057,False
1.4444635251376814,-0.19033928005906142,0.02305701939940349,-1.9646810244982427,0.3855653980182162,-1.009836865284357,False
1.8218350199633642,2.6473596677880837,-1.3044773501995166,-0.30085343879679205,-2.676881118676832,-0.12115711516284125,False
3.5728465206518063,0.24141101870148618,-0.545585255533265,-0.6593814850832393,-0.40679531734717794,0.7339137749943951,False
1.5176014565703555,-1.1912683147784118,-0.3381323906386137,0.1574115492295138,2.3179593881679432,0.1193788238871268,False
0.48312060020010855,0.9479574615167877,-0.007213731875050898,0.06445339788179072,1.2834124720698836,-0.6110345357633602,False
0.6701388240327859,-0.486648200227464,-0.7701601279837588,-0.234971715769163,-0.06319879041330363,0.6713970032928617,False
3.76892165155624,-1.1020296494338149,-0.8451770246281591,1.243577200670171,-1.3567026871927925,0.996806061028263,False
2.236467795886478,-0.83070368342449,-0.5114439095710098,-0.9455924587394671,-0.10180327892045136,-0.052608297439991125,False
4.150964584443739,0.02091083559885614,-0.7416775736061639,-1.7833609643945825,0.5379256547644065,0.438985980212617,False
2.8485494554129334,0.4739635473904503,0.3504179387651935,0.6071266065780639,0.3300446360692672,0.2051776897985973,False
1.3897464843013911,1.0643570325730016,-0.7930732810182852,-0.6885843189774511,-2.1997418323791025,1.233308073220349,False
1.8452937696090883,0.6560141217493953,-0.19569148357345967,0.6879167429190255,0.3562849425084175,-0.9554001710472058,False
2.358710044023177,-0.9387679564932971,-0.5501311643565792,-1.529038971396559,0.15916980426331315,0.7291616702240442,False
1.4570345806140865,0.9876176639688262,-1.752837122751559,0.44338523300815463,-0.1462838780755994,0.25557113162157274,False
2.4619439979670594,0.5176278416013478,0.25971879765701217,-0.1642965865547881,-0.7060616808910309,-0.37817338983622034,False
3.006910114474802,-0.9860771919772279,-0.41685048913568096,1.1716760724855786,0.5820380134859301,1.4175479481847026,False
1.5741832889978302,0.4638332251250091,0.017145478134794733,-1.022304662855074,-0.2466654864524427,-0.09613713282225787,False
1.6478441388888858,0.2681302112851971,-0.2914052012106284,-0.3054320754876986,-1.4643806006002806,0.07512012567700929,False
2.307226774335329,-0.9089541367043248,-0.07575576675990195,0.7132257178708366,-0.7878915946129924,0.0145247056170569,False
2.7682363278798174,-0.25657478091980784,-0.6954718508631502,-0.32111835040685494,-0.7028953735254552,0.3808253885855184,False
4.0248137692036785,-0.6353211177645927,-0.9189422511606699,-0.06785059427221586,-0.34102831642768494,1.4378906343054199,False
2.3511256441989183,-0.7426361715221799,-0.7730420899128505,-0.10145381785721622,0.05765068334444298,-1.457443659106513,False
1.5093015294355658,0.3813469571989635,0.29918356555219194,-0.9570499795807622,-0.5295711039799109,-0.6384275783198672,False
1.315122930688551,-1.1994738451991775,0.37947577972606994,-0.8540366016953179,0.6130421857535896,-0.7591620895227282,False
1.552312836561209,1.2617338946213124,-0.9747191839494981,-0.9362143987524097,-0.14490841970785082,-0.269486128143272,False
2.174753047978563,0.5440644417752517,0.3033938341846679,-0.38555459743836423,-0.7121648420025517,0.35789185170508253,False
1.946556274145787,-0.6449249808587385,-0.7652304904603529,0.32485654386051244,-0.09680387984818332,-1.4366856581807896,False
3.3698731458261264,0.7769601610630784,-0.6892542021073126,0.27344481365720835,-0.3301027421536468,0.8528082094859266,False
2.1228065137689844,-0.6718303464094062,-0.40524113646277415,0.8046630012886984,0.9411897736914436,1.0396806481508307,False
2.0379445134132523,-0.04042985462216402,0.10323701697265901,-1.219434208494366,-1.0565657066569278,-0.31147466875507324,False
3.177820764989316,-0.46991217225087406,-1.5047300534286612,1.13357458641277,0.7801611072781208,-0.07609682445384461,False
2.0236802785840076,0.5100988861494126,-0.6820055751171288,-0.17973389421130267,-0.31541162674306505,0.33401142323965666,False
3.0202394555084764,-0.024554807919272982,0.7541806426970391,-0.6167775338652776,-0.5831484238743041,1.2440281321327147,False
1.8948986699962342,1.2830740504777673,-0.6384355556651624,-0.9588663491447891,-0.697611579995439,0.5805598307841825,False
1.9970640399989734,-0.702089194306526,-0.4384321078208628,-0.4760124693519888,0.5256324603962601,0.03357277566087181,False
2.458760864556946,-0.9627387215186299,0.5123536366053709,1.5295631832748726,0.7178131227504191,-0.07274520064866027,False
3.0553840137335215,0.5004100839420691,0.4252266090308015,0.6591124691058425,-1.6108892668489996,-1.022424807726565,False
2.300376725542415,0.38366723071998104,0.08197811631981076,0.0527315035276452,0.5504086449507919,-0.37862839653094565,False
3.009114694853175,0.9206041699144001,0.11816868342758097,0.47176529278250007,-0.8626112274843518,-0.21728100880183446,False
2.318028474330847,-0.1781315823689649,0.3649145416839134,1.201687125379108,0.6833145528929517,-1.5687796053307024,False
1.9323171108229933,0.17127454475361362,-0.661332342644166,-0.15278993765925686,-0.05776496869192891,-1.1063198284263112,False
0.5776334278751917,-0.8581184969062525,0.819235837333122,0.4022047600262026,-0.9992682712380845,0.8747702831707513,False
1.7065355013369357,-1.696101445664935,-0.29951828041143885,-0.3803938851183133,0.7005609108666233,-0.25436111471597617,False
2.730592408284382,-0.17957522041841703,-0.36343797314311116,0.7141608971182909,-0.6177724607700519,1.0221604132216524,False
0.6692259182150888,-0.19117893994932347,0.5441748062740005,-0.3786350566102655,-0.5700374825125023,-0.2491900819418915,False
1.456950481974796,0.1111452739639656,0.9237009164598313,-0.11901975239816509,-1.290656594405918,-0.5060899622415826,False
2.761963566173358,-1.8726239511191927,-0.25038056094076866,-0.3065348435609235,0.32660964300803275,0.341443585517993,False
3.872846480809256,0.20240342285331822,0.13951692261916046,-0.2835541179441119,0.5994107943338506,-0.8434655416558254,False
2.717632829673452,-2.0385538938293895,0.7330247219045289,0.9079175360792089,-0.03865015287919652,-0.6150552736021543,False
2.7576196984432553,0.6454804840692511,0.08368613676607498,-0.19078742542110205,-0.24215599951283492,0.09865052944063792,False
1.1552387026170434,-1.604075759149248,-0.4316181133076784,-0.3091747256061483,0.43340824861775223,-0.028793169597141743,False
2.693100109159603,-1.6538994270669063,-0.31161530172572655,0.6242410300027308,0.28153139801514576,-0.7239751312201119,False
-0.28005767810700954,0.11935027788489769,-1.3098686173956784,-0.47385922485593973,-0.049472590720711175,-0.613037990635963,False
1.7409355769331578,0.8612839846650513,0.7895518977401994,-1.184182807320849,-0.45139333188471564,-2.0500938493183902,False
2.230394567367791,0.39020026360054494,0.8561508476233037,-1.4796761937795766,-0.9121983582827227,1.569715450221924,False
2.11988853505867,-0.8992870493188183,0.49738108578116613,1.1066860956114124,-0.08229335290800999,-0.012958629994768725,False
2.4413891647739763,-0.5710279372389655,-0.28136121030895256,-0.3402193686228805,-0.9510883813085828,-0.15249526645328543,False
1.7093335667495961,1.2000047719310234,0.285436212301022,0.2533326789268044,0.5312342636936539,1.2559838239337675,False
1.9068168358543798,0.9778011595155508,0.02253537747654687,0.013625926370474654,0.5045600303684571,0.11968592563346338,False
2.201483182478642,0.5717186848259787,-1.7536918981789085,-0.032336044081549324,-0.23596378806758347,0.4934479005893141,False
0.3749848919503832,-0.6957364027912541,-0.4635026942694612,-1.089920532432539,0.11903563178768942,0.22787297714906346,False
3.234081728810062,-1.0310891788215892,-1.1139645140546557,-1.6718391894646056,-0.7036520587576292,-1.6149873181940835,False
-0.2567023898830318,-0.833020493955181,-1.2354212173632722,-0.3248466224938631,-0.16123518258078035,-0.01105836603153377,False
0.5879183669573022,0.16842646191823069,0.6411759590557846,-0.06669927438214504,-0.10296985857423047,-0.5011883040902182,False
1.1270946833453266,-2.611461663544687,-1.5032796589533686,-1.788938645822752,-0.6339144481015256,0.1970517055456026,False
2.995834232737146,-0.8947081970199827,1.066071465915609,-0.22695168683491562,-0.03197242214092715,0.5175737614333429,False
1.1262181238962437,-0.001906161466473967,0.47448970066292145,-0.6503589094665653,0.027872914633548625,1.5133110567604746,False
3.9289791312452333,0.05052443557018071,-0.5316915594351002,0.6960182344747811,-0.40061492299980234,-0.1890137216059738,False
1.9957841066455677,-2.347465423704365,0.1796462963852134,-0.003798754789427791,2.381185570279029,-1.196623247842017,False
3.605558448289852,1.246860967589957,1.2261270104382163,-1.2407943805042125,1.2068545726369126,-0.8767546620671177,False
1.8818938520989177,1.131912447000621,-0.10359981331735739,0.4704578336964117,0.8056359909710349,-0.32092909695406563,False
4.0595395765972,0.22227197150569275,1.119630193103439,-1.2334589209735272,-0.2865812972225928,0.8913520286858772,False
2.6786403689923683,0.5362004818358935,-0.19772720081803566,-1.4121159539444506,0.6306741851590445,-1.0763810893114598,False
1.5946393954734441,0.655908298893391,0.34533093365437784,-2.6731219906893333,0.7584505974717116,-0.961711661103125,False
1.4189823118504197,-0.4694551792150969,0.016757983242104677,-0.3447620483870172,-0.9076522136028811,0.7027920577601462,False
1.8944170761128232,1.352624733318163,-0.007802447949320294,-1.390442778614069,0.03015265741151511,-0.4946234721463003,False
1.5304633121456008,2.0736024476637263,0.35123611201233856,0.2640252056372989,-0.9958603686488823,-0.28183643496246874,False
2.8229121450616836,-1.6765567944123885,0.291402692038663,0.11784394939588398,1.5759124265879612,0.4685548993011898,False
1.3755585733358089,-2.2776190367884337,0.8719362512228892,0.17909213501863638,-0.12520530446295897,-0.4946160293405577,False
1.7839784202170068,0.9765104379287612,-0.8906684767241835,-1.2173395221469108,0.4615469165547462,-1.175172025291574,False
2.8344040340446064,-0.025361908033583045,0.5660664150182633,-1.4496665234999409,0.36575721944821177,-0.31795970462977524,False
1.5347410742374825,0.9948562699325149,-0.7596643192271009,-1.7146393000317455,0.41987716157617866,0.027155201959420092,False
-0.009963073292537481,-0.2799452768762394,0.13628307568353068,-0.5642170227248642,0.10277041222080392,-0.16504850169652766,False
0.4523841233256002,-0.2849306205900992,-0.7103317138910745,-1.227964563122217,0.41613065774607305,-0.40234328591419316,False
1.5137862323189029,1.3613789451453713,-0.9731522290895313,0.9339069538300322,-0.10546379505422636,-0.05885951320077973,False
1.2524832429372081,0.14083524551877297,-0.7713793813586862,-0.6132531141322519,-0.7226043539870892,0.4651746444777388,False
2.3230836955997307,0.6128578617932167,-0.44719261755767675,0.2817436792135007,-0.4362867785976023,-0.11434932239993884,False
1.1762765099685915,-0.4210783746383603,0.5681443514707557,-0.14224531322587908,-0.5841097722326148,-1.0699746848493603,False
1.4297418217963975,0.382788624712844,-0.1176496775502947,0.7157601666994773,-0.2286196136606467,1.1318592326024488,False
2.3710808178291205,-0.5822623400657854,0.5047129641091221,-0.12235210006173204,-1.0023075145775704,2.1997528671521493,False
